3.596375000	10.1.2.2	10.1.1.1	8080,49153	1	0	573393
3.596880000	10.1.1.1	10.1.2.2	49153,8080	573393	388	1
3.597554000	10.1.1.1	10.1.2.2	49153,8080	573781	536	1
3.597554000	10.1.2.2	10.1.1.1	8080,49153	1	0	574317
3.598228000	10.1.1.1	10.1.2.2	49153,8080	574317	536	1
3.598733000	10.1.1.1	10.1.2.2	49153,8080	574853	388	1
3.598733000	10.1.2.2	10.1.1.1	8080,49153	1	0	575241
3.599408000	10.1.1.1	10.1.2.2	49153,8080	575241	536	1
3.600082000	10.1.1.1	10.1.2.2	49153,8080	575777	536	1
3.600082000	10.1.2.2	10.1.1.1	8080,49153	1	0	576313
3.600587000	10.1.1.1	10.1.2.2	49153,8080	576313	388	1
3.601261000	10.1.1.1	10.1.2.2	49153,8080	576701	536	1
3.601261000	10.1.2.2	10.1.1.1	8080,49153	1	0	577237
3.601936000	10.1.1.1	10.1.2.2	49153,8080	577237	536	1
3.602441000	10.1.1.1	10.1.2.2	49153,8080	577773	388	1
3.602441000	10.1.2.2	10.1.1.1	8080,49153	1	0	578161
3.603115000	10.1.1.1	10.1.2.2	49153,8080	578161	536	1
3.603789000	10.1.1.1	10.1.2.2	49153,8080	578697	536	1
3.603789000	10.1.2.2	10.1.1.1	8080,49153	1	0	579233
3.604295000	10.1.1.1	10.1.2.2	49153,8080	579233	388	1
3.604969000	10.1.1.1	10.1.2.2	49153,8080	579621	536	1
3.604969000	10.1.2.2	10.1.1.1	8080,49153	1	0	580157
3.605643000	10.1.1.1	10.1.2.2	49153,8080	580157	536	1
3.606148000	10.1.1.1	10.1.2.2	49153,8080	580693	388	1
3.606148000	10.1.2.2	10.1.1.1	8080,49153	1	0	581081
3.606823000	10.1.1.1	10.1.2.2	49153,8080	581081	536	1
3.607497000	10.1.1.1	10.1.2.2	49153,8080	581617	536	1
3.607497000	10.1.2.2	10.1.1.1	8080,49153	1	0	582153
3.608002000	10.1.1.1	10.1.2.2	49153,8080	582153	388	1
3.608680000	10.1.1.1	10.1.2.2	49153,8080	582541	536	1
3.608680000	10.1.2.2	10.1.1.1	8080,49153	1	0	583077
3.609354000	10.1.1.1	10.1.2.2	49153,8080	583077	536	1
3.609860000	10.1.1.1	10.1.2.2	49153,8080	583613	388	1
3.609860000	10.1.2.2	10.1.1.1	8080,49153	1	0	584001
3.610534000	10.1.1.1	10.1.2.2	49153,8080	584001	536	1
3.611208000	10.1.1.1	10.1.2.2	49153,8080	584537	536	1
3.611208000	10.1.2.2	10.1.1.1	8080,49153	1	0	585073
3.611713000	10.1.1.1	10.1.2.2	49153,8080	585073	388	1
3.612388000	10.1.1.1	10.1.2.2	49153,8080	585461	536	1
3.612388000	10.1.2.2	10.1.1.1	8080,49153	1	0	585997
3.613062000	10.1.1.1	10.1.2.2	49153,8080	585997	536	1
3.613567000	10.1.1.1	10.1.2.2	49153,8080	586533	388	1
3.613567000	10.1.2.2	10.1.1.1	8080,49153	1	0	586921
3.614241000	10.1.1.1	10.1.2.2	49153,8080	586921	536	1
3.614916000	10.1.1.1	10.1.2.2	49153,8080	587457	536	1
3.614916000	10.1.2.2	10.1.1.1	8080,49153	1	0	587993
3.615421000	10.1.1.1	10.1.2.2	49153,8080	587993	388	1
3.616095000	10.1.1.1	10.1.2.2	49153,8080	588381	536	1
3.616095000	10.1.2.2	10.1.1.1	8080,49153	1	0	588917
3.616769000	10.1.1.1	10.1.2.2	49153,8080	588917	536	1
3.617274000	10.1.1.1	10.1.2.2	49153,8080	589453	388	1
3.617274000	10.1.2.2	10.1.1.1	8080,49153	1	0	589841
3.617949000	10.1.1.1	10.1.2.2	49153,8080	589841	536	1
3.618623000	10.1.1.1	10.1.2.2	49153,8080	590377	536	1
3.618623000	10.1.2.2	10.1.1.1	8080,49153	1	0	590913
3.619128000	10.1.1.1	10.1.2.2	49153,8080	590913	388	1
3.619802000	10.1.1.1	10.1.2.2	49153,8080	591301	536	1
3.619802000	10.1.2.2	10.1.1.1	8080,49153	1	0	591837
3.620477000	10.1.1.1	10.1.2.2	49153,8080	591837	536	1
3.620982000	10.1.1.1	10.1.2.2	49153,8080	592373	388	1
3.620982000	10.1.2.2	10.1.1.1	8080,49153	1	0	592761
3.621656000	10.1.1.1	10.1.2.2	49153,8080	592761	536	1
3.622330000	10.1.1.1	10.1.2.2	49153,8080	593297	536	1
3.622330000	10.1.2.2	10.1.1.1	8080,49153	1	0	593833
3.622836000	10.1.1.1	10.1.2.2	49153,8080	593833	388	1
3.623514000	10.1.1.1	10.1.2.2	49153,8080	594221	536	1
3.623514000	10.1.2.2	10.1.1.1	8080,49153	1	0	594757
3.624188000	10.1.1.1	10.1.2.2	49153,8080	594757	536	1
3.624693000	10.1.1.1	10.1.2.2	49153,8080	595293	388	1
3.624693000	10.1.2.2	10.1.1.1	8080,49153	1	0	595681
3.625368000	10.1.1.1	10.1.2.2	49153,8080	595681	536	1
3.626042000	10.1.1.1	10.1.2.2	49153,8080	596217	536	1
3.626042000	10.1.2.2	10.1.1.1	8080,49153	1	0	596753
3.626547000	10.1.1.1	10.1.2.2	49153,8080	596753	388	1
3.627221000	10.1.1.1	10.1.2.2	49153,8080	597141	536	1
3.627221000	10.1.2.2	10.1.1.1	8080,49153	1	0	597677
3.627896000	10.1.1.1	10.1.2.2	49153,8080	597677	536	1
3.628401000	10.1.1.1	10.1.2.2	49153,8080	598213	388	1
3.628401000	10.1.2.2	10.1.1.1	8080,49153	1	0	598601
3.629075000	10.1.1.1	10.1.2.2	49153,8080	598601	536	1
3.629749000	10.1.1.1	10.1.2.2	49153,8080	599137	536	1
3.629749000	10.1.2.2	10.1.1.1	8080,49153	1	0	599673
3.630254000	10.1.1.1	10.1.2.2	49153,8080	599673	388	1
3.630929000	10.1.1.1	10.1.2.2	49153,8080	600061	536	1
3.630929000	10.1.2.2	10.1.1.1	8080,49153	1	0	600597
3.631603000	10.1.1.1	10.1.2.2	49153,8080	600597	536	1
3.632108000	10.1.1.1	10.1.2.2	49153,8080	601133	388	1
3.632108000	10.1.2.2	10.1.1.1	8080,49153	1	0	601521
3.632782000	10.1.1.1	10.1.2.2	49153,8080	601521	536	1
3.633457000	10.1.1.1	10.1.2.2	49153,8080	602057	536	1
3.633457000	10.1.2.2	10.1.1.1	8080,49153	1	0	602593
3.633962000	10.1.1.1	10.1.2.2	49153,8080	602593	388	1
3.634636000	10.1.1.1	10.1.2.2	49153,8080	602981	536	1
3.634636000	10.1.2.2	10.1.1.1	8080,49153	1	0	603517
3.635310000	10.1.1.1	10.1.2.2	49153,8080	603517	536	1
3.635816000	10.1.1.1	10.1.2.2	49153,8080	604053	388	1
3.635816000	10.1.2.2	10.1.1.1	8080,49153	1	0	604441
3.636490000	10.1.1.1	10.1.2.2	49153,8080	604441	536	1
3.637164000	10.1.1.1	10.1.2.2	49153,8080	604977	536	1
3.637164000	10.1.2.2	10.1.1.1	8080,49153	1	0	605513
3.637669000	10.1.1.1	10.1.2.2	49153,8080	605513	388	1
3.638344000	10.1.1.1	10.1.2.2	49153,8080	605901	536	1
3.638344000	10.1.2.2	10.1.1.1	8080,49153	1	0	606437
3.639018000	10.1.1.1	10.1.2.2	49153,8080	606437	536	1
3.639523000	10.1.1.1	10.1.2.2	49153,8080	606973	388	1
3.639523000	10.1.2.2	10.1.1.1	8080,49153	1	0	607361
3.640197000	10.1.1.1	10.1.2.2	49153,8080	607361	536	1
3.640872000	10.1.1.1	10.1.2.2	49153,8080	607897	536	1
3.640872000	10.1.2.2	10.1.1.1	8080,49153	1	0	608433
3.641377000	10.1.1.1	10.1.2.2	49153,8080	608433	388	1
3.642051000	10.1.1.1	10.1.2.2	49153,8080	608821	536	1
3.642051000	10.1.2.2	10.1.1.1	8080,49153	1	0	609357
3.642725000	10.1.1.1	10.1.2.2	49153,8080	609357	536	1
3.643230000	10.1.1.1	10.1.2.2	49153,8080	609893	388	1
3.643230000	10.1.2.2	10.1.1.1	8080,49153	1	0	610281
3.643905000	10.1.1.1	10.1.2.2	49153,8080	610281	536	1
3.644579000	10.1.1.1	10.1.2.2	49153,8080	610817	536	1
3.644579000	10.1.2.2	10.1.1.1	8080,49153	1	0	611353
3.645084000	10.1.1.1	10.1.2.2	49153,8080	611353	388	1
3.645758000	10.1.1.1	10.1.2.2	49153,8080	611741	536	1
3.645758000	10.1.2.2	10.1.1.1	8080,49153	1	0	612277
3.646433000	10.1.1.1	10.1.2.2	49153,8080	612277	536	1
3.646938000	10.1.1.1	10.1.2.2	49153,8080	612813	388	1
3.646938000	10.1.2.2	10.1.1.1	8080,49153	1	0	613201
3.647612000	10.1.1.1	10.1.2.2	49153,8080	613201	536	1
3.648286000	10.1.1.1	10.1.2.2	49153,8080	613737	536	1
3.648286000	10.1.2.2	10.1.1.1	8080,49153	1	0	614273
3.648792000	10.1.1.1	10.1.2.2	49153,8080	614273	388	1
3.649466000	10.1.1.1	10.1.2.2	49153,8080	614661	536	1
3.649466000	10.1.2.2	10.1.1.1	8080,49153	1	0	615197
3.650140000	10.1.1.1	10.1.2.2	49153,8080	615197	536	1
3.650645000	10.1.1.1	10.1.2.2	49153,8080	615733	388	1
3.650645000	10.1.2.2	10.1.1.1	8080,49153	1	0	616121
3.651320000	10.1.1.1	10.1.2.2	49153,8080	616121	536	1
3.651994000	10.1.1.1	10.1.2.2	49153,8080	616657	536	1
3.651994000	10.1.2.2	10.1.1.1	8080,49153	1	0	617193
3.652499000	10.1.1.1	10.1.2.2	49153,8080	617193	388	1
3.653173000	10.1.1.1	10.1.2.2	49153,8080	617581	536	1
3.653173000	10.1.2.2	10.1.1.1	8080,49153	1	0	618117
3.653848000	10.1.1.1	10.1.2.2	49153,8080	618117	536	1
3.654353000	10.1.1.1	10.1.2.2	49153,8080	618653	388	1
3.654353000	10.1.2.2	10.1.1.1	8080,49153	1	0	619041
3.655027000	10.1.1.1	10.1.2.2	49153,8080	619041	536	1
3.655701000	10.1.1.1	10.1.2.2	49153,8080	619577	536	1
3.655701000	10.1.2.2	10.1.1.1	8080,49153	1	0	620113
3.656206000	10.1.1.1	10.1.2.2	49153,8080	620113	388	1
3.656881000	10.1.1.1	10.1.2.2	49153,8080	620501	536	1
3.656881000	10.1.2.2	10.1.1.1	8080,49153	1	0	621037
3.657555000	10.1.1.1	10.1.2.2	49153,8080	621037	536	1
3.658060000	10.1.1.1	10.1.2.2	49153,8080	621573	388	1
3.658060000	10.1.2.2	10.1.1.1	8080,49153	1	0	621961
3.658734000	10.1.1.1	10.1.2.2	49153,8080	621961	536	1
3.659409000	10.1.1.1	10.1.2.2	49153,8080	622497	536	1
3.659409000	10.1.2.2	10.1.1.1	8080,49153	1	0	623033
3.659914000	10.1.1.1	10.1.2.2	49153,8080	623033	388	1
3.660588000	10.1.1.1	10.1.2.2	49153,8080	623421	536	1
3.660588000	10.1.2.2	10.1.1.1	8080,49153	1	0	623957
3.661262000	10.1.1.1	10.1.2.2	49153,8080	623957	536	1
3.661768000	10.1.1.1	10.1.2.2	49153,8080	624493	388	1
3.661768000	10.1.2.2	10.1.1.1	8080,49153	1	0	624881
3.662442000	10.1.1.1	10.1.2.2	49153,8080	624881	536	1
3.663116000	10.1.1.1	10.1.2.2	49153,8080	625417	536	1
3.663116000	10.1.2.2	10.1.1.1	8080,49153	1	0	625953
3.663621000	10.1.1.1	10.1.2.2	49153,8080	625953	388	1
3.664296000	10.1.1.1	10.1.2.2	49153,8080	626341	536	1
3.664296000	10.1.2.2	10.1.1.1	8080,49153	1	0	626877
3.664970000	10.1.1.1	10.1.2.2	49153,8080	626877	536	1
3.665475000	10.1.1.1	10.1.2.2	49153,8080	627413	388	1
3.665475000	10.1.2.2	10.1.1.1	8080,49153	1	0	627801
3.666149000	10.1.1.1	10.1.2.2	49153,8080	627801	536	1
3.666824000	10.1.1.1	10.1.2.2	49153,8080	628337	536	1
3.666824000	10.1.2.2	10.1.1.1	8080,49153	1	0	628873
3.667329000	10.1.1.1	10.1.2.2	49153,8080	628873	388	1
3.668003000	10.1.1.1	10.1.2.2	49153,8080	629261	536	1
3.668003000	10.1.2.2	10.1.1.1	8080,49153	1	0	629797
3.668677000	10.1.1.1	10.1.2.2	49153,8080	629797	536	1
3.669182000	10.1.1.1	10.1.2.2	49153,8080	630333	388	1
3.669182000	10.1.2.2	10.1.1.1	8080,49153	1	0	630721
3.669857000	10.1.1.1	10.1.2.2	49153,8080	630721	536	1
3.670531000	10.1.1.1	10.1.2.2	49153,8080	631257	536	1
3.670531000	10.1.2.2	10.1.1.1	8080,49153	1	0	631793
3.671036000	10.1.1.1	10.1.2.2	49153,8080	631793	388	1
3.671710000	10.1.1.1	10.1.2.2	49153,8080	632181	536	1
3.671710000	10.1.2.2	10.1.1.1	8080,49153	1	0	632717
3.672385000	10.1.1.1	10.1.2.2	49153,8080	632717	536	1
3.672890000	10.1.1.1	10.1.2.2	49153,8080	633253	388	1
3.672890000	10.1.2.2	10.1.1.1	8080,49153	1	0	633641
3.673564000	10.1.1.1	10.1.2.2	49153,8080	633641	536	1
3.674238000	10.1.1.1	10.1.2.2	49153,8080	634177	536	1
3.674238000	10.1.2.2	10.1.1.1	8080,49153	1	0	634713
3.674744000	10.1.1.1	10.1.2.2	49153,8080	634713	388	1
3.675418000	10.1.1.1	10.1.2.2	49153,8080	635101	536	1
3.675418000	10.1.2.2	10.1.1.1	8080,49153	1	0	635637
3.676092000	10.1.1.1	10.1.2.2	49153,8080	635637	536	1
3.676597000	10.1.1.1	10.1.2.2	49153,8080	636173	388	1
3.676597000	10.1.2.2	10.1.1.1	8080,49153	1	0	636561
3.677272000	10.1.1.1	10.1.2.2	49153,8080	636561	536	1
3.677946000	10.1.1.1	10.1.2.2	49153,8080	637097	536	1
3.677946000	10.1.2.2	10.1.1.1	8080,49153	1	0	637633
3.678451000	10.1.1.1	10.1.2.2	49153,8080	637633	388	1
3.679125000	10.1.1.1	10.1.2.2	49153,8080	638021	536	1
3.679125000	10.1.2.2	10.1.1.1	8080,49153	1	0	638557
3.679800000	10.1.1.1	10.1.2.2	49153,8080	638557	536	1
3.680305000	10.1.1.1	10.1.2.2	49153,8080	639093	388	1
3.680305000	10.1.2.2	10.1.1.1	8080,49153	1	0	639481
3.680979000	10.1.1.1	10.1.2.2	49153,8080	639481	536	1
3.681653000	10.1.1.1	10.1.2.2	49153,8080	640017	536	1
3.681653000	10.1.2.2	10.1.1.1	8080,49153	1	0	640553
3.682158000	10.1.1.1	10.1.2.2	49153,8080	640553	388	1
3.682833000	10.1.1.1	10.1.2.2	49153,8080	640941	536	1
3.682833000	10.1.2.2	10.1.1.1	8080,49153	1	0	641477
3.683507000	10.1.1.1	10.1.2.2	49153,8080	641477	536	1
3.684012000	10.1.1.1	10.1.2.2	49153,8080	642013	388	1
3.684012000	10.1.2.2	10.1.1.1	8080,49153	1	0	642401
3.684686000	10.1.1.1	10.1.2.2	49153,8080	642401	536	1
3.685361000	10.1.1.1	10.1.2.2	49153,8080	642937	536	1
3.685361000	10.1.2.2	10.1.1.1	8080,49153	1	0	643473
3.685866000	10.1.1.1	10.1.2.2	49153,8080	643473	388	1
3.686540000	10.1.1.1	10.1.2.2	49153,8080	643861	536	1
3.686540000	10.1.2.2	10.1.1.1	8080,49153	1	0	644397
3.687214000	10.1.1.1	10.1.2.2	49153,8080	644397	536	1
3.687720000	10.1.1.1	10.1.2.2	49153,8080	644933	388	1
3.687720000	10.1.2.2	10.1.1.1	8080,49153	1	0	645321
3.688394000	10.1.1.1	10.1.2.2	49153,8080	645321	536	1
3.689068000	10.1.1.1	10.1.2.2	49153,8080	645857	536	1
3.689068000	10.1.2.2	10.1.1.1	8080,49153	1	0	646393
3.689573000	10.1.1.1	10.1.2.2	49153,8080	646393	388	1
3.690248000	10.1.1.1	10.1.2.2	49153,8080	646781	536	1
3.690248000	10.1.2.2	10.1.1.1	8080,49153	1	0	647317
3.690922000	10.1.1.1	10.1.2.2	49153,8080	647317	536	1
3.691427000	10.1.1.1	10.1.2.2	49153,8080	647853	388	1
3.691427000	10.1.2.2	10.1.1.1	8080,49153	1	0	648241
3.692101000	10.1.1.1	10.1.2.2	49153,8080	648241	536	1
3.692776000	10.1.1.1	10.1.2.2	49153,8080	648777	536	1
3.692776000	10.1.2.2	10.1.1.1	8080,49153	1	0	649313
3.693281000	10.1.1.1	10.1.2.2	49153,8080	649313	388	1
3.693955000	10.1.1.1	10.1.2.2	49153,8080	649701	536	1
3.693955000	10.1.2.2	10.1.1.1	8080,49153	1	0	650237
3.694629000	10.1.1.1	10.1.2.2	49153,8080	650237	536	1
3.695134000	10.1.1.1	10.1.2.2	49153,8080	650773	388	1
3.695134000	10.1.2.2	10.1.1.1	8080,49153	1	0	651161
3.695809000	10.1.1.1	10.1.2.2	49153,8080	651161	536	1
3.696483000	10.1.1.1	10.1.2.2	49153,8080	651697	536	1
3.696483000	10.1.2.2	10.1.1.1	8080,49153	1	0	652233
3.696988000	10.1.1.1	10.1.2.2	49153,8080	652233	388	1
3.753629000	10.1.1.1	10.1.2.2	49153,8080	652621	536	1
3.753629000	10.1.2.2	10.1.1.1	8080,49153	1	0	653157
3.754303000	10.1.1.1	10.1.2.2	49153,8080	653157	536	1
3.754808000	10.1.1.1	10.1.2.2	49153,8080	653693	388	1
3.754808000	10.1.2.2	10.1.1.1	8080,49153	1	0	654081
3.755483000	10.1.1.1	10.1.2.2	49153,8080	654081	536	1
3.756157000	10.1.1.1	10.1.2.2	49153,8080	654617	536	1
3.756157000	10.1.2.2	10.1.1.1	8080,49153	1	0	655153
3.756662000	10.1.1.1	10.1.2.2	49153,8080	655153	388	1
3.757834000	10.1.1.1	10.1.2.2	49153,8080	655541	536	1
3.757834000	10.1.2.2	10.1.1.1	8080,49153	1	0	656077
3.758508000	10.1.1.1	10.1.2.2	49153,8080	656077	536	1
3.759013000	10.1.1.1	10.1.2.2	49153,8080	656613	388	1
3.759013000	10.1.2.2	10.1.1.1	8080,49153	1	0	657001
3.759688000	10.1.1.1	10.1.2.2	49153,8080	657001	536	1
3.760362000	10.1.1.1	10.1.2.2	49153,8080	657537	536	1
3.760362000	10.1.2.2	10.1.1.1	8080,49153	1	0	658073
3.760867000	10.1.1.1	10.1.2.2	49153,8080	658073	388	1
3.761922000	10.1.1.1	10.1.2.2	49153,8080	658461	536	1
3.761922000	10.1.2.2	10.1.1.1	8080,49153	1	0	658997
3.762596000	10.1.1.1	10.1.2.2	49153,8080	658997	536	1
3.763101000	10.1.1.1	10.1.2.2	49153,8080	659533	388	1
3.763101000	10.1.2.2	10.1.1.1	8080,49153	1	0	659921
3.763776000	10.1.1.1	10.1.2.2	49153,8080	659921	536	1
3.764450000	10.1.1.1	10.1.2.2	49153,8080	660457	536	1
3.764450000	10.1.2.2	10.1.1.1	8080,49153	1	0	660993
3.764955000	10.1.1.1	10.1.2.2	49153,8080	660993	388	1
3.765659000	10.1.1.1	10.1.2.2	49153,8080	661381	536	1
3.765659000	10.1.2.2	10.1.1.1	8080,49153	1	0	661917
3.766334000	10.1.1.1	10.1.2.2	49153,8080	661917	536	1
3.766839000	10.1.1.1	10.1.2.2	49153,8080	662453	388	1
3.766839000	10.1.2.2	10.1.1.1	8080,49153	1	0	662841
3.767513000	10.1.1.1	10.1.2.2	49153,8080	662841	536	1
3.768187000	10.1.1.1	10.1.2.2	49153,8080	663377	536	1
3.768187000	10.1.2.2	10.1.1.1	8080,49153	1	0	663913
3.768693000	10.1.1.1	10.1.2.2	49153,8080	663913	388	1
3.769397000	10.1.1.1	10.1.2.2	49153,8080	664301	536	1
3.769397000	10.1.2.2	10.1.1.1	8080,49153	1	0	664837
3.770071000	10.1.1.1	10.1.2.2	49153,8080	664837	536	1
3.770576000	10.1.1.1	10.1.2.2	49153,8080	665373	388	1
3.770576000	10.1.2.2	10.1.1.1	8080,49153	1	0	665761
3.771251000	10.1.1.1	10.1.2.2	49153,8080	665761	536	1
3.771925000	10.1.1.1	10.1.2.2	49153,8080	666297	536	1
3.771925000	10.1.2.2	10.1.1.1	8080,49153	1	0	666833
3.772430000	10.1.1.1	10.1.2.2	49153,8080	666833	388	1
3.773135000	10.1.1.1	10.1.2.2	49153,8080	667221	536	1
3.773135000	10.1.2.2	10.1.1.1	8080,49153	1	0	667757
3.773809000	10.1.1.1	10.1.2.2	49153,8080	667757	536	1
3.774314000	10.1.1.1	10.1.2.2	49153,8080	668293	388	1
3.774314000	10.1.2.2	10.1.1.1	8080,49153	1	0	668681
3.774988000	10.1.1.1	10.1.2.2	49153,8080	668681	536	1
3.775663000	10.1.1.1	10.1.2.2	49153,8080	669217	536	1
3.775663000	10.1.2.2	10.1.1.1	8080,49153	1	0	669753
3.776168000	10.1.1.1	10.1.2.2	49153,8080	669753	388	1
3.776872000	10.1.1.1	10.1.2.2	49153,8080	670141	536	1
3.776872000	10.1.2.2	10.1.1.1	8080,49153	1	0	670677
3.777546000	10.1.1.1	10.1.2.2	49153,8080	670677	536	1
3.778052000	10.1.1.1	10.1.2.2	49153,8080	671213	388	1
3.778052000	10.1.2.2	10.1.1.1	8080,49153	1	0	671601
3.778726000	10.1.1.1	10.1.2.2	49153,8080	671601	536	1
3.779400000	10.1.1.1	10.1.2.2	49153,8080	672137	536	1
3.779400000	10.1.2.2	10.1.1.1	8080,49153	1	0	672673
3.779905000	10.1.1.1	10.1.2.2	49153,8080	672673	388	1
3.780610000	10.1.1.1	10.1.2.2	49153,8080	673061	536	1
3.780610000	10.1.2.2	10.1.1.1	8080,49153	1	0	673597
3.781284000	10.1.1.1	10.1.2.2	49153,8080	673597	536	1
3.781789000	10.1.1.1	10.1.2.2	49153,8080	674133	388	1
3.781789000	10.1.2.2	10.1.1.1	8080,49153	1	0	674521
3.782464000	10.1.1.1	10.1.2.2	49153,8080	674521	536	1
3.783138000	10.1.1.1	10.1.2.2	49153,8080	675057	536	1
3.783138000	10.1.2.2	10.1.1.1	8080,49153	1	0	675593
3.783643000	10.1.1.1	10.1.2.2	49153,8080	675593	388	1
3.784347000	10.1.1.1	10.1.2.2	49153,8080	675981	536	1
3.784347000	10.1.2.2	10.1.1.1	8080,49153	1	0	676517
3.785022000	10.1.1.1	10.1.2.2	49153,8080	676517	536	1
3.785527000	10.1.1.1	10.1.2.2	49153,8080	677053	388	1
3.785527000	10.1.2.2	10.1.1.1	8080,49153	1	0	677441
3.786201000	10.1.1.1	10.1.2.2	49153,8080	677441	536	1
3.786875000	10.1.1.1	10.1.2.2	49153,8080	677977	536	1
3.786875000	10.1.2.2	10.1.1.1	8080,49153	1	0	678513
3.787381000	10.1.1.1	10.1.2.2	49153,8080	678513	388	1
3.788055000	10.1.1.1	10.1.2.2	49153,8080	678901	536	1
3.788055000	10.1.2.2	10.1.1.1	8080,49153	1	0	679437
3.788729000	10.1.1.1	10.1.2.2	49153,8080	679437	536	1
3.789234000	10.1.1.1	10.1.2.2	49153,8080	679973	388	1
3.789234000	10.1.2.2	10.1.1.1	8080,49153	1	0	680361
3.789909000	10.1.1.1	10.1.2.2	49153,8080	680361	536	1
3.790583000	10.1.1.1	10.1.2.2	49153,8080	680897	536	1
3.790583000	10.1.2.2	10.1.1.1	8080,49153	1	0	681433
3.791088000	10.1.1.1	10.1.2.2	49153,8080	681433	388	1
3.791762000	10.1.1.1	10.1.2.2	49153,8080	681821	536	1
3.791762000	10.1.2.2	10.1.1.1	8080,49153	1	0	682357
3.792437000	10.1.1.1	10.1.2.2	49153,8080	682357	536	1
3.792942000	10.1.1.1	10.1.2.2	49153,8080	682893	388	1
3.792942000	10.1.2.2	10.1.1.1	8080,49153	1	0	683281
3.793616000	10.1.1.1	10.1.2.2	49153,8080	683281	536	1
3.794290000	10.1.1.1	10.1.2.2	49153,8080	683817	536	1
3.794290000	10.1.2.2	10.1.1.1	8080,49153	1	0	684353
3.794795000	10.1.1.1	10.1.2.2	49153,8080	684353	388	1
3.795470000	10.1.1.1	10.1.2.2	49153,8080	684741	536	1
3.795470000	10.1.2.2	10.1.1.1	8080,49153	1	0	685277
3.796144000	10.1.1.1	10.1.2.2	49153,8080	685277	536	1
3.796649000	10.1.1.1	10.1.2.2	49153,8080	685813	388	1
3.796649000	10.1.2.2	10.1.1.1	8080,49153	1	0	686201
3.797323000	10.1.1.1	10.1.2.2	49153,8080	686201	536	1
3.797998000	10.1.1.1	10.1.2.2	49153,8080	686737	536	1
3.797998000	10.1.2.2	10.1.1.1	8080,49153	1	0	687273
3.798503000	10.1.1.1	10.1.2.2	49153,8080	687273	388	1
3.799181000	10.1.1.1	10.1.2.2	49153,8080	687661	536	1
3.799181000	10.1.2.2	10.1.1.1	8080,49153	1	0	688197
3.799855000	10.1.1.1	10.1.2.2	49153,8080	688197	536	1
3.800360000	10.1.1.1	10.1.2.2	49153,8080	688733	388	1
3.800360000	10.1.2.2	10.1.1.1	8080,49153	1	0	689121
3.801035000	10.1.1.1	10.1.2.2	49153,8080	689121	536	1
3.801709000	10.1.1.1	10.1.2.2	49153,8080	689657	536	1
3.801709000	10.1.2.2	10.1.1.1	8080,49153	1	0	690193
3.802214000	10.1.1.1	10.1.2.2	49153,8080	690193	388	1
3.802888000	10.1.1.1	10.1.2.2	49153,8080	690581	536	1
3.802888000	10.1.2.2	10.1.1.1	8080,49153	1	0	691117
3.803563000	10.1.1.1	10.1.2.2	49153,8080	691117	536	1
3.804068000	10.1.1.1	10.1.2.2	49153,8080	691653	388	1
3.804068000	10.1.2.2	10.1.1.1	8080,49153	1	0	692041
3.804742000	10.1.1.1	10.1.2.2	49153,8080	692041	536	1
3.805416000	10.1.1.1	10.1.2.2	49153,8080	692577	536	1
3.805416000	10.1.2.2	10.1.1.1	8080,49153	1	0	693113
3.805922000	10.1.1.1	10.1.2.2	49153,8080	693113	388	1
3.806596000	10.1.1.1	10.1.2.2	49153,8080	693501	536	1
3.806596000	10.1.2.2	10.1.1.1	8080,49153	1	0	694037
3.807270000	10.1.1.1	10.1.2.2	49153,8080	694037	536	1
3.807775000	10.1.1.1	10.1.2.2	49153,8080	694573	388	1
3.807775000	10.1.2.2	10.1.1.1	8080,49153	1	0	694961
3.808450000	10.1.1.1	10.1.2.2	49153,8080	694961	536	1
3.809124000	10.1.1.1	10.1.2.2	49153,8080	695497	536	1
3.809124000	10.1.2.2	10.1.1.1	8080,49153	1	0	696033
3.809629000	10.1.1.1	10.1.2.2	49153,8080	696033	388	1
3.810303000	10.1.1.1	10.1.2.2	49153,8080	696421	536	1
3.810303000	10.1.2.2	10.1.1.1	8080,49153	1	0	696957
3.810978000	10.1.1.1	10.1.2.2	49153,8080	696957	536	1
3.811483000	10.1.1.1	10.1.2.2	49153,8080	697493	388	1
3.811483000	10.1.2.2	10.1.1.1	8080,49153	1	0	697881
3.812157000	10.1.1.1	10.1.2.2	49153,8080	697881	536	1
3.812831000	10.1.1.1	10.1.2.2	49153,8080	698417	536	1
3.812831000	10.1.2.2	10.1.1.1	8080,49153	1	0	698953
3.813336000	10.1.1.1	10.1.2.2	49153,8080	698953	388	1
3.814015000	10.1.1.1	10.1.2.2	49153,8080	699341	536	1
3.814015000	10.1.2.2	10.1.1.1	8080,49153	1	0	699877
3.814689000	10.1.1.1	10.1.2.2	49153,8080	699877	536	1
3.815194000	10.1.1.1	10.1.2.2	49153,8080	700413	388	1
3.815194000	10.1.2.2	10.1.1.1	8080,49153	1	0	700801
3.815868000	10.1.1.1	10.1.2.2	49153,8080	700801	536	1
3.816543000	10.1.1.1	10.1.2.2	49153,8080	701337	536	1
3.816543000	10.1.2.2	10.1.1.1	8080,49153	1	0	701873
3.817048000	10.1.1.1	10.1.2.2	49153,8080	701873	388	1
3.817722000	10.1.1.1	10.1.2.2	49153,8080	702261	536	1
3.817722000	10.1.2.2	10.1.1.1	8080,49153	1	0	702797
